Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2022-08-03,293467.28697578557,204620.0,498087.28697578557,10257.536647460942
2022-08-04,293467.28697578557,206772.0,500239.28697578557,12409.536647460942
2022-08-05,293467.28697578557,205112.4013671875,498579.68834297307,10749.938014648442
2022-08-08,293467.28697578557,205526.802734375,498994.08971016057,11164.339381835942
2022-08-09,293467.28697578557,204716.0,498183.28697578557,10353.536647460942
2022-08-10,293467.28697578557,207689.5986328125,501156.88560859807,13327.135280273442
2022-08-11,293467.28697578557,206713.197265625,500180.48424141057,12350.733913085942
2022-08-12,293467.28697578557,209343.5986328125,502810.88560859807,14981.135280273442
2022-08-15,293467.28697578557,209208.4013671875,502675.68834297307,14845.938014648442
2022-08-16,293467.28697578557,208565.197265625,502032.48424141057,14202.733913085942
2022-08-17,293467.28697578557,206522.802734375,499990.08971016057,12160.339381835942
2022-08-18,293467.28697578557,206482.802734375,499950.08971016057,12120.339381835942
2022-08-19,293467.28697578557,204013.5986328125,497480.88560859807,9651.135280273442
2022-08-22,293467.28697578557,200382.0,493849.28697578557,6019.536647460942
2022-08-23,293467.28697578557,200992.802734375,494460.08971016057,6630.339381835942
2022-08-24,293467.28697578557,201314.802734375,494782.08971016057,6952.339381835942
2022-08-25,293467.28697578557,203679.197265625,497146.48424141057,9316.733913085942
2022-08-26,293467.28697578557,198185.5986328125,491652.88560859807,3823.135280273442
2022-08-29,293467.28697578557,197191.5986328125,490658.88560859807,2829.135280273442
2022-08-30,293467.28697578557,195369.197265625,488836.48424141057,1006.7339130859418
2022-08-31,293467.28697578557,194198.802734375,487666.08971016057,-163.66061816405818
2022-09-01,293467.28697578557,193347.5986328125,486814.88560859807,-1014.8647197265582
2022-09-02,293467.28697578557,192582.802734375,486050.08971016057,-1779.6606181640582
2022-09-06,293467.28697578557,191374.4013671875,484841.68834297307,-2988.061985351558
2022-09-07,293467.28697578557,194162.802734375,487630.08971016057,-199.66061816405818
2022-09-08,293467.28697578557,194222.0,487689.28697578557,-140.46335253905818
2022-09-09,293467.28697578557,196847.197265625,490314.48424141057,2484.733913085942
2022-09-12,293467.28697578557,198699.5986328125,492166.88560859807,4337.135280273442
2022-09-13,293467.28697578557,191772.0,485239.28697578557,-2590.463352539058
2022-09-14,293467.28697578557,192140.0,485607.28697578557,-2222.463352539058
2022-09-15,293467.28697578557,188740.4013671875,482207.68834297307,-5622.061985351558
2022-09-16,293467.28697578557,188131.837890625,481599.12486641057,-6230.625461914058
2022-09-19,293467.28697578557,189499.197265625,482966.48424141057,-4863.266086914058
2022-09-20,293467.28697578557,188321.197265625,481788.48424141057,-6041.266086914058
2022-09-21,293467.28697578557,186897.5986328125,480364.88560859807,-7464.864719726558
2022-09-22,293467.28697578557,186088.802734375,479556.08971016057,-8273.660618164058
2022-09-23,293467.28697578557,183150.802734375,476618.08971016057,-11211.660618164058
2022-09-26,293467.28697578557,181434.802734375,474902.08971016057,-12927.660618164058
2022-09-27,293467.28697578557,181765.197265625,475232.48424141057,-12597.266086914058
2022-09-28,293467.28697578557,185428.4013671875,478895.68834297307,-8934.061985351558
2022-09-29,293467.28697578557,182702.0,476169.28697578557,-11660.463352539058
2022-09-30,293467.28697578557,181378.4013671875,474845.68834297307,-12984.061985351558
2022-10-03,293467.28697578557,185088.4013671875,478555.68834297307,-9274.061985351558
2022-10-04,293467.28697578557,189507.5986328125,482974.88560859807,-4854.864719726558
2022-10-05,293467.28697578557,188828.4013671875,482295.68834297307,-5534.061985351558
2022-10-06,293467.28697578557,188189.197265625,481656.48424141057,-6173.266086914058
2022-10-07,293467.28697578557,184040.0,477507.28697578557,-10322.463352539058
2022-10-10,293467.28697578557,181244.802734375,474712.08971016057,-13117.660618164058
2022-10-11,293380.52697578556,180784.549265625,474165.07624141057,-2785.7560869140634
2022-10-12,293380.52697578556,180260.802734375,473641.32971016056,-3309.5026181640624
2022-10-13,293380.52697578556,182190.0,475570.52697578556,-1380.3053525390624
2022-10-14,293380.52697578556,177887.197265625,471267.72424141056,-5683.108086914062
2022-10-17,293380.52697578556,181674.0,475054.52697578556,-1896.3053525390624
2022-10-18,293380.52697578556,181934.0,475314.52697578556,-1636.3053525390624
2022-10-19,293380.52697578556,180366.0,473746.52697578556,-3204.3053525390624
2022-10-20,293380.52697578556,180050.802734375,473431.32971016056,-3519.5026181640624
2022-10-21,293380.52697578556,183324.0,476704.52697578556,-246.30535253906237
2022-10-24,293380.52697578556,184157.197265625,477537.72424141056,586.8919130859376
2022-10-25,293380.52697578556,186264.802734375,479645.32971016056,2694.4973818359376
2022-10-26,293380.52697578556,184752.0,478132.52697578556,1181.6946474609376
2022-10-27,293380.52697578556,182881.197265625,476261.72424141056,-689.1080869140624
2022-10-28,293380.52697578556,184513.5986328125,477894.12560859806,943.2932802734376
2022-10-31,293380.52697578556,183188.4013671875,476568.92834297306,-381.90398535156237
2022-11-01,293380.52697578556,182776.0,476156.52697578556,-794.3053525390624
2022-11-02,293380.52697578556,179715.197265625,473095.72424141056,-3855.1080869140624
2022-11-03,293380.52697578556,176952.802734375,470333.32971016056,-6617.502618164062
2022-11-04,293380.52697578556,180782.0,474162.52697578556,-2788.3053525390624
2022-11-07,293380.52697578556,181998.0,475378.52697578556,-1572.3053525390624
2022-11-08,293380.52697578556,184631.5986328125,478012.12560859806,1061.2932802734376
2022-11-09,293380.52697578556,182411.5986328125,475792.12560859806,-1158.7067197265624
2022-11-10,293380.52697578556,191074.802734375,484455.32971016056,7504.497381835938
2022-11-11,293380.52697578556,193680.0,487060.52697578556,10109.694647460938
2022-11-14,293380.52697578556,193199.5986328125,486580.12560859806,9629.293280273438
2022-11-15,293380.52697578556,194566.802734375,487947.32971016056,10996.497381835938
2022-11-16,293380.52697578556,193204.0,486584.52697578556,9633.694647460938
2022-11-17,293380.52697578556,192288.802734375,485669.32971016056,8718.497381835938
2022-11-18,293380.52697578556,191770.4013671875,485150.92834297306,8200.096014648438
2022-11-21,293380.52697578556,189998.4013671875,483378.92834297306,6428.096014648438
2022-11-22,293380.52697578556,191380.802734375,484761.32971016056,7810.497381835938
2022-11-23,293380.52697578556,192616.4013671875,485996.92834297306,9046.096014648438
2022-11-25,293380.52697578556,192446.802734375,485827.32971016056,8876.497381835938
2022-11-28,293380.52697578556,190375.5986328125,483756.12560859806,6805.293280273438
2022-11-29,293380.52697578556,190108.4013671875,483488.92834297306,6538.096014648438
2022-11-30,293380.52697578556,194114.0,487494.52697578556,10543.694647460938
2022-12-01,293380.52697578556,197363.5986328125,490744.12560859806,13793.293280273438
2022-12-02,293380.52697578556,196652.4013671875,490032.92834297306,13082.096014648438
2022-12-05,293380.52697578556,193420.4013671875,486800.92834297306,9850.096014648438
2022-12-06,293380.52697578556,191608.802734375,484989.32971016056,8038.497381835938
2022-12-07,293380.52697578556,192064.0,485444.52697578556,8493.694647460938
2022-12-08,293380.52697578556,193331.197265625,486711.72424141056,9760.891913085938
2022-12-09,293380.52697578556,193251.5986328125,486632.12560859806,9681.293280273438
2022-12-12,293380.52697578556,193402.0,486782.52697578556,9831.694647460938
2022-12-13,293380.52697578556,196296.4013671875,489676.92834297306,12726.096014648438
2022-12-14,293380.52697578556,195226.0,488606.52697578556,11655.694647460938
2022-12-15,293380.52697578556,190301.197265625,483681.72424141056,6730.891913085938
2022-12-16,293380.52697578556,190856.3203125,484236.84728828556,7286.014959960938
2022-12-19,293380.52697578556,189657.197265625,483037.72424141056,6086.891913085938
2022-12-20,293380.52697578556,191096.4013671875,484476.92834297306,7526.096014648438
2022-12-21,293380.52697578556,192366.4013671875,485746.92834297306,8796.096014648438
2022-12-22,293380.52697578556,188506.0,481886.52697578556,4935.694647460938
2022-12-23,293380.52697578556,189172.4013671875,482552.92834297306,5602.096014648438
2022-12-27,293380.52697578556,188952.802734375,482333.32971016056,5382.497381835938
2022-12-28,293380.52697578556,187424.4013671875,480804.92834297306,3854.0960146484376
2022-12-29,293380.52697578556,190154.0,483534.52697578556,6583.694647460938
2022-12-30,293380.52697578556,190081.197265625,483461.72424141056,6510.891913085938
2023-01-03,293380.52697578556,190587.197265625,483967.72424141056,7016.891913085938
2023-01-04,293380.52697578556,191750.802734375,485131.32971016056,8180.497381835938
2023-01-05,293380.52697578556,189310.802734375,482691.32971016056,5740.497381835938
2023-01-06,293380.52697578556,193303.197265625,486683.72424141056,9732.891913085938
2023-01-09,293380.52697578556,194355.197265625,487735.72424141056,10784.891913085938
2023-01-10,293380.52697578556,195065.5986328125,488446.12560859806,11495.293280273438
2023-01-11,293380.52697578556,196789.5986328125,490170.12560859806,13219.293280273438
2023-01-12,293380.52697578556,198422.0,491802.52697578556,14851.694647460938
2023-01-13,293380.52697578556,200294.4013671875,493674.92834297306,16724.096014648436
2023-01-17,293380.52697578556,199799.197265625,493179.72424141056,16228.891913085938
2023-01-18,293380.52697578556,198452.4013671875,491832.92834297306,14882.096014648438
2023-01-19,293380.52697578556,198489.5986328125,491870.12560859806,14919.293280273438
2023-01-20,293380.52697578556,201294.4013671875,494674.92834297306,17724.096014648436
2023-01-23,293380.52697578556,203389.5986328125,496770.12560859806,19819.293280273436
2023-01-24,293380.52697578556,203574.4013671875,496954.92834297306,20004.096014648436
2023-01-25,293380.52697578556,203693.197265625,497073.72424141056,20122.891913085936
2023-01-26,293380.52697578556,204883.5986328125,498264.12560859806,21313.293280273436
2023-01-27,293380.52697578556,205779.5986328125,499160.12560859806,22209.293280273436
2023-01-30,293380.52697578556,203426.4013671875,496806.92834297306,19856.096014648436
2023-01-31,293380.52697578556,205268.0,498648.52697578556,21697.694647460936
2023-02-01,293380.52697578556,207270.802734375,500651.32971016056,23700.497381835936
2023-02-02,293380.52697578556,210086.802734375,503467.32971016056,26516.497381835936
2023-02-03,293380.52697578556,205314.4013671875,498694.92834297306,21744.096014648436
2023-02-06,293380.52697578556,204631.197265625,498011.72424141056,21060.891913085936
2023-02-07,293380.52697578556,207029.197265625,500409.72424141056,23458.891913085936
2023-02-08,293380.52697578556,205496.4013671875,498876.92834297306,21926.096014648436
2023-02-09,293380.52697578556,203911.197265625,497291.72424141056,20340.891913085936
2023-02-10,293380.52697578556,203086.802734375,496467.32971016056,19516.497381835936
2023-02-13,293380.52697578556,204030.4013671875,497410.92834297306,20460.096014648436
2023-02-14,293380.52697578556,204872.0,498252.52697578556,21301.694647460936
2023-02-15,293380.52697578556,204555.197265625,497935.72424141056,20984.891913085936
2023-02-16,293380.52697578556,203012.0,496392.52697578556,19441.694647460936
2023-02-17,293380.52697578556,202182.4013671875,495562.92834297306,18612.096014648436
2023-02-21,293380.52697578556,199422.0,492802.52697578556,15851.694647460938
2023-02-22,293380.52697578556,199372.0,492752.52697578556,15801.694647460938
2023-02-23,293380.52697578556,199468.0,492848.52697578556,15897.694647460938
2023-02-24,293380.52697578556,197268.802734375,490649.32971016056,13698.497381835938
2023-02-27,293380.52697578556,198418.0,491798.52697578556,14847.694647460938
2023-02-28,293380.52697578556,198996.4013671875,492376.92834297306,15426.096014648438
2023-03-01,293380.52697578556,198605.197265625,491985.72424141056,15034.891913085938
2023-03-02,293380.52697578556,199172.0,492552.52697578556,15601.694647460938
2023-03-03,293380.52697578556,201961.197265625,495341.72424141056,18390.891913085936
2023-03-06,293380.52697578556,202070.4013671875,495450.92834297306,18500.096014648436
2023-03-07,293380.52697578556,198930.4013671875,492310.92834297306,15360.096014648438
2023-03-08,293380.52697578556,199337.197265625,492717.72424141056,15766.891913085938
2023-03-09,293380.52697578556,198498.802734375,491879.32971016056,14928.497381835938
2023-03-10,293380.52697578556,198994.0,492374.52697578556,15423.694647460938
2023-03-13,293380.52697578556,202509.197265625,495889.72424141056,18938.891913085936
2023-03-14,293380.52697578556,204403.197265625,497783.72424141056,20832.891913085936
2023-03-15,293380.52697578556,205871.5986328125,499252.12560859806,22301.293280273436
2023-03-16,293380.52697578556,208128.0,501508.52697578556,24557.694647460936
2023-03-17,293380.52697578556,211066.005859375,504446.53283516056,27495.700506835936
2023-03-20,293380.52697578556,212343.197265625,505723.72424141056,28772.891913085936
2023-03-21,293380.52697578556,211466.0,504846.52697578556,27895.694647460936
2023-03-22,293380.52697578556,210676.802734375,504057.32971016056,27106.497381835936
2023-03-23,293380.52697578556,214484.802734375,507865.32971016056,30914.497381835936
2023-03-24,293380.52697578556,214119.5986328125,507500.12560859806,30549.293280273436
2023-03-27,293380.52697578556,211642.4013671875,505022.92834297306,28072.096014648436
2023-03-28,293380.52697578556,212314.4013671875,505694.92834297306,28744.096014648436
2023-03-29,293380.52697578556,213821.5986328125,507202.12560859806,30251.293280273436
2023-03-30,293380.52697578556,215552.802734375,508933.32971016056,31982.497381835936
2023-03-31,293380.52697578556,216678.0,510058.52697578556,33107.694647460936
2023-04-03,293380.52697578556,217258.4013671875,510638.92834297306,33688.096014648436
2023-04-04,293380.52697578556,218995.197265625,512375.72424141056,35424.891913085936
2023-04-05,293380.52697578556,217808.4013671875,511188.92834297306,34238.096014648436
2023-04-06,293380.52697578556,218032.4013671875,511412.92834297306,34462.096014648436
2023-04-10,293380.52697578556,216653.5986328125,510034.12560859806,33083.293280273436
2023-04-11,293380.52697578556,216866.802734375,510247.32971016056,33296.497381835936
2023-04-12,293380.52697578556,216228.4013671875,509608.92834297306,32658.096014648436
2023-04-13,293380.52697578556,219990.802734375,513371.32971016056,36420.497381835936
2023-04-14,293380.52697578556,217573.197265625,510953.72424141056,34002.891913085936
2023-04-17,293380.52697578556,217167.197265625,510547.72424141056,33596.891913085936
2023-04-18,293380.52697578556,217958.4013671875,511338.92834297306,34388.096014648436
2023-04-19,293380.52697578556,217195.197265625,510575.72424141056,33624.891913085936
2023-04-20,293380.52697578556,217019.5986328125,510400.12560859806,33449.293280273436
2023-04-21,293380.52697578556,215576.0,508956.52697578556,32005.694647460936
2023-04-24,293380.52697578556,215841.5986328125,509222.12560859806,32271.293280273436
2023-04-25,293380.52697578556,214140.0,507520.52697578556,30569.694647460936
2023-04-26,293380.52697578556,214301.197265625,507681.72424141056,30730.891913085936
2023-04-27,293380.52697578556,217284.4013671875,510664.92834297306,33714.096014648436
2023-04-28,293380.52697578556,218007.5986328125,511388.12560859806,34437.293280273436
2023-05-01,293380.52697578556,217524.4013671875,510904.92834297306,33954.096014648436
2023-05-02,293380.52697578556,218276.802734375,511657.32971016056,34706.497381835936
2023-05-03,293380.52697578556,218407.5986328125,511788.12560859806,34837.293280273436
2023-05-04,293380.52697578556,219038.0,512418.52697578556,35467.694647460936
2023-05-05,293380.52697578556,219516.4013671875,512896.92834297306,35946.096014648436
2023-05-08,293380.52697578556,220290.802734375,513671.32971016056,36720.497381835936
2023-05-09,293380.52697578556,220145.197265625,513525.72424141056,36574.891913085936
2023-05-10,293380.52697578556,220984.0,514364.52697578556,37413.694647460936
2023-05-11,293380.52697578556,220395.197265625,513775.72424141056,36824.891913085936
2023-05-12,293380.52697578556,219982.0,513362.52697578556,36411.694647460936
2023-05-15,293380.52697578556,220752.0,514132.52697578556,37181.694647460936
2023-05-16,293380.52697578556,219216.4013671875,512596.92834297306,35646.096014648436
2023-05-17,306921.70154439553,206442.798165625,513364.4997100205,14126.243913085937
2023-05-18,306921.70154439553,206822.0,513743.70154439553,14505.445747460939
2023-05-19,306921.70154439553,207813.197265625,514734.89881002053,15496.643013085939
2023-05-22,306921.70154439553,207906.302734375,514828.00427877053,15589.748481835939
2023-05-23,306921.70154439553,206555.6513671875,513477.35291158303,14239.097114648439
2023-05-24,306921.70154439553,205468.552734375,512390.25427877053,13151.998481835939
2023-05-25,306921.70154439553,206649.0986328125,513570.80017720803,14332.544380273439
2023-05-26,306921.70154439553,209197.0986328125,516118.80017720803,16880.544380273437
2023-05-30,306921.70154439553,210425.25,517346.95154439553,18108.695747460937
2023-05-31,306921.70154439553,210081.9013671875,517003.60291158303,17765.347114648437
2023-06-01,306921.70154439553,212073.75,518995.45154439553,19757.195747460937
2023-06-02,306921.70154439553,211361.1513671875,518282.85291158303,19044.597114648437
2023-06-05,306921.70154439553,211769.25,518690.95154439553,19452.695747460937
2023-06-06,306921.70154439553,212173.5,519095.20154439553,19856.945747460937
2023-06-07,306921.70154439553,209111.697265625,516033.39881002053,16795.143013085937
2023-06-08,306921.70154439553,211482.5986328125,518404.30017720803,19166.044380273437
2023-06-09,306921.70154439553,211776.947265625,518698.64881002053,19460.393013085937
2023-06-12,306921.70154439553,213100.302734375,520022.00427877053,20783.748481835937
2023-06-13,306921.70154439553,213297.3486328125,520219.05017720803,20980.794380273437
2023-06-14,306921.70154439553,214586.052734375,521507.75427877053,22269.498481835937
2023-06-15,306921.70154439553,215952.802734375,522874.50427877053,23636.248481835937
2023-06-16,306921.70154439553,216886.673828125,523808.37537252053,24570.119575585937
2023-06-20,306921.70154439553,215183.5,522105.20154439553,22866.945747460937
2023-06-21,306921.70154439553,213572.802734375,520494.50427877053,21256.248481835937
2023-06-22,306921.70154439553,213614.447265625,520536.14881002053,21297.893013085937
2023-06-23,306921.70154439553,212877.3486328125,519799.05017720803,20560.794380273437
2023-06-26,306921.70154439553,211722.697265625,518644.39881002053,19406.143013085937
2023-06-27,306921.70154439553,212964.5,519886.20154439553,20647.945747460937
2023-06-28,306921.70154439553,212998.802734375,519920.50427877053,20682.248481835937
2023-06-29,306921.70154439553,212616.947265625,519538.64881002053,20300.393013085937
2023-06-30,306921.70154439553,214940.5986328125,521862.30017720803,22624.044380273437
2023-07-03,306921.70154439553,215168.447265625,522090.14881002053,22851.893013085937
2023-07-05,306921.70154439553,215022.8486328125,521944.55017720803,22706.294380273437
2023-07-06,306921.70154439553,213553.197265625,520474.89881002053,21236.643013085937
2023-07-07,306921.70154439553,214139.447265625,521061.14881002053,21822.893013085937
2023-07-10,306921.70154439553,214109.0,521030.70154439553,21792.445747460937
2023-07-11,306921.70154439553,214972.802734375,521894.50427877053,22656.248481835937
2023-07-12,306921.70154439553,217660.447265625,524582.1488100205,25343.893013085937
2023-07-13,306921.70154439553,219695.697265625,526617.3988100205,27379.143013085937
2023-07-14,306921.70154439553,219625.3486328125,526547.050177208,27308.794380273437
2023-07-17,306921.70154439553,220219.6513671875,527141.352911583,27903.097114648437
2023-07-18,306921.70154439553,222546.447265625,529468.1488100205,30229.893013085937
2023-07-19,306921.70154439553,222454.75,529376.4515443955,30138.195747460937
2023-07-20,306921.70154439553,219370.552734375,526292.2542787705,27053.998481835937
2023-07-21,306921.70154439553,218780.802734375,525702.5042787705,26464.248481835937
2023-07-24,306921.70154439553,218705.552734375,525627.2542787705,26388.998481835937
2023-07-25,306921.70154439553,219588.5986328125,526510.300177208,27272.044380273437
2023-07-26,306921.70154439553,219533.6513671875,526455.352911583,27217.097114648437
2023-07-27,306921.70154439553,217939.4013671875,524861.102911583,25622.847114648437
2023-07-28,306921.70154439553,220714.9013671875,527636.602911583,28398.347114648437
2023-07-31,306921.70154439553,221350.5,528272.2015443955,29033.945747460937
2023-08-01,306921.70154439553,219399.947265625,526321.6488100205,27083.393013085937
2023-08-02,306921.70154439553,216805.4013671875,523727.10291158303,24488.847114648437
2023-08-03,306921.70154439553,216263.25,523184.95154439553,23946.695747460937
2023-08-04,306921.70154439553,216095.5986328125,523017.30017720803,23779.044380273437
2023-08-07,306921.70154439553,216674.5,523596.20154439553,24357.945747460937
2023-08-08,306921.70154439553,215229.3486328125,522151.05017720803,22912.794380273437
2023-08-09,306921.70154439553,213510.1513671875,520431.85291158303,21193.597114648437
2023-08-10,306921.70154439553,213615.1513671875,520536.85291158303,21298.597114648437
2023-08-11,306921.70154439553,212792.6513671875,519714.35291158303,20476.097114648437
2023-08-14,306921.70154439553,213885.3486328125,520807.05017720803,21568.794380273437
2023-08-15,306921.70154439553,212285.5,519207.20154439553,19968.945747460937
2023-08-16,306921.70154439553,210777.3486328125,517699.05017720803,18460.794380273437
2023-08-17,306921.70154439553,208955.5986328125,515877.30017720803,16639.044380273437
2023-08-18,306921.70154439553,208829.5986328125,515751.30017720803,16513.044380273437
2023-08-21,306921.70154439553,210925.052734375,517846.75427877053,18608.498481835937
2023-08-22,306921.70154439553,210907.9013671875,517829.60291158303,18591.347114648437
2023-08-23,306921.70154439553,213804.5,520726.20154439553,21487.945747460937
2023-08-24,306921.70154439553,211453.197265625,518374.89881002053,19136.643013085937
2023-08-25,306921.70154439553,211876.3486328125,518798.05017720803,19559.794380273437
2023-08-28,306921.70154439553,213049.9013671875,519971.60291158303,20733.347114648437
2023-08-29,306921.70154439553,216354.25,523275.95154439553,24037.695747460937
2023-08-30,306921.70154439553,217389.552734375,524311.2542787705,25072.998481835937
2023-08-31,306921.70154439553,217308.697265625,524230.39881002053,24992.143013085937
2023-09-01,306921.70154439553,217242.552734375,524164.25427877053,24925.998481835937
2023-09-05,306921.70154439553,216608.697265625,523530.39881002053,24292.143013085937
2023-09-06,306921.70154439553,215210.0986328125,522131.80017720803,22893.544380273437
2023-09-07,306921.70154439553,214355.75,521277.45154439553,22039.195747460937
2023-09-08,306921.70154439553,214512.9013671875,521434.60291158303,22196.347114648437
2023-09-11,306921.70154439553,216035.052734375,522956.75427877053,23718.498481835937
2023-09-12,306921.70154439553,214166.052734375,521087.75427877053,21849.498481835937
2023-09-13,306921.70154439553,214403.3486328125,521325.05017720803,22086.794380273437
2023-09-14,306921.70154439553,215306.0,522227.70154439553,22989.445747460937
2023-09-15,306921.70154439553,215773.5986328125,522695.30017720803,23457.044380273437
2023-09-18,306921.70154439553,216065.5,522987.20154439553,23748.945747460937
2023-09-19,306921.70154439553,215818.75,522740.45154439553,23502.195747460937
2023-09-20,306921.70154439553,215017.5986328125,521939.30017720803,22701.044380273437
2023-09-21,306921.70154439553,211514.447265625,518436.14881002053,19197.893013085937
2023-09-22,306921.70154439553,211908.9013671875,518830.60291158303,19592.347114648437
2023-09-25,306921.70154439553,211876.3486328125,518798.05017720803,19559.794380273437
2023-09-26,306921.70154439553,209427.4013671875,516349.10291158303,17110.847114648437
2023-09-27,306921.70154439553,207982.5986328125,514904.30017720803,15666.044380273439
2023-09-28,306921.70154439553,208200.6513671875,515122.35291158303,15884.097114648439
2023-09-29,306921.70154439553,207559.0986328125,514480.80017720803,15242.544380273439
2023-10-02,306921.70154439553,207373.25,514294.95154439553,15056.695747460939
2023-10-03,306921.70154439553,205179.0986328125,512100.80017720803,12862.544380273439
2023-10-04,306921.70154439553,206302.25,513223.95154439553,13985.695747460939
2023-10-05,306921.70154439553,205761.8486328125,512683.55017720803,13445.294380273439
2023-10-06,306921.70154439553,208275.197265625,515196.89881002053,15958.643013085939
2023-10-09,306921.70154439553,209881.0,516802.70154439553,17564.445747460937
2023-10-10,306921.70154439553,211111.25,518032.95154439553,18794.695747460937
2023-10-11,306921.70154439553,212536.802734375,519458.50427877053,20220.248481835937
2023-10-12,306921.70154439553,211885.802734375,518807.50427877053,19569.248481835937
2023-10-13,306921.70154439553,213776.1513671875,520697.85291158303,21459.597114648437
2023-10-16,306921.70154439553,214608.0986328125,521529.80017720803,22291.544380273437
2023-10-17,306921.70154439553,214356.447265625,521278.14881002053,22039.893013085937
2023-10-18,306921.70154439553,214673.552734375,521595.25427877053,22356.998481835937
2023-10-19,306921.70154439553,214460.4013671875,521382.10291158303,22143.847114648437
2023-10-20,306921.70154439553,213668.0,520589.70154439553,21351.445747460937
2023-10-23,306921.70154439553,213656.802734375,520578.50427877053,21340.248481835937
2023-10-24,306921.70154439553,214525.5,521447.20154439553,22208.945747460937
2023-10-25,306921.70154439553,212457.3486328125,519379.05017720803,20140.794380273437
2023-10-26,306921.70154439553,210641.197265625,517562.89881002053,18324.643013085937
2023-10-27,306921.70154439553,211218.3486328125,518140.05017720803,18901.794380273437
2023-10-30,306921.70154439553,212702.697265625,519624.39881002053,20386.143013085937
2023-10-31,306921.70154439553,212602.947265625,519524.64881002053,20286.393013085937
2023-11-01,306921.70154439553,214024.302734375,520946.00427877053,21707.748481835937
2023-11-02,306921.70154439553,216179.5986328125,523101.30017720803,23863.044380273437
2023-11-03,306921.70154439553,217775.25,524696.9515443955,25458.695747460937
2023-11-06,306921.70154439553,217597.0986328125,524518.800177208,25280.544380273437
2023-11-07,306921.70154439553,217760.552734375,524682.2542787705,25443.998481835937
2023-11-08,306921.70154439553,216989.5,523911.20154439553,24672.945747460937
2023-11-09,306921.70154439553,216787.197265625,523708.89881002053,24470.643013085937
2023-11-10,306921.70154439553,217399.3486328125,524321.050177208,25082.794380273437
2023-11-13,306921.70154439553,217777.0,524698.7015443955,25460.445747460937
2023-11-14,306921.70154439553,221019.052734375,527940.7542787705,28702.498481835937
2023-11-15,306921.70154439553,220990.3486328125,527912.050177208,28673.794380273437
2023-11-16,306921.70154439553,222380.9013671875,529302.602911583,30064.347114648437
2023-11-17,306921.70154439553,222239.8486328125,529161.550177208,29923.294380273437
2023-11-20,306921.70154439553,223356.697265625,530278.3988100205,31040.143013085937
2023-11-21,306921.70154439553,223892.552734375,530814.2542787705,31575.998481835937
2023-11-22,306921.70154439553,223863.1513671875,530784.852911583,31546.597114648437
2023-11-23,306921.70154439553,223955.9013671875,530877.602911583,31639.347114648437
2023-11-24,306921.70154439553,224270.197265625,531191.8988100205,31953.643013085937
2023-11-27,306921.70154439553,224722.052734375,531643.7542787705,32405.498481835937
2023-11-28,306921.70154439553,226559.197265625,533480.8988100205,34242.64301308594
2023-11-29,306921.70154439553,226803.8486328125,533725.550177208,34487.29438027344
2023-11-30,306921.70154439553,226032.0986328125,532953.800177208,33715.54438027344
2023-12-01,306921.70154439553,228142.25,535063.9515443955,35825.69574746094
2023-12-04,306921.70154439553,224432.5986328125,531354.300177208,32116.044380273437
2023-12-05,306921.70154439553,224397.25,531318.9515443955,32080.695747460937
2023-12-06,306921.70154439553,224414.75,531336.4515443955,32098.195747460937
2023-12-07,306921.70154439553,225945.6513671875,532867.352911583,33629.09711464844
2023-12-08,306921.70154439553,224592.552734375,531514.2542787705,32275.998481835937
2023-12-11,306921.70154439553,224427.0,531348.7015443955,32110.445747460937
2023-12-12,306921.70154439553,225296.052734375,532217.7542787705,32979.49848183594
2023-12-13,306921.70154439553,226955.052734375,533876.7542787705,34638.49848183594
2023-12-14,306921.70154439553,229481.697265625,536403.3988100205,37165.14301308594
2023-12-15,306921.70154439553,228893.2119140625,535814.913458458,36576.65766152344
2023-12-18,306921.70154439553,232051.052734375,538972.7542787705,39734.49848183594
2023-12-19,306921.70154439553,233311.4013671875,540233.102911583,40994.84711464844
2023-12-20,306921.70154439553,231295.75,538217.4515443955,38979.19574746094
2023-12-21,306921.70154439553,232885.0986328125,539806.800177208,40568.54438027344
2023-12-22,306921.70154439553,234057.60546875,540979.3070131455,41741.05121621094
2023-12-26,323894.1598194055,217780.697465625,541674.8572850305,18466.243913085935
2023-12-27,323894.1598194055,219265.89453125,543160.0543506555,19951.440978710925
2023-12-28,323894.1598194055,218681.39453125,542575.5543506555,19366.940978710925
2023-12-29,323894.1598194055,217635.39453125,541529.5543506555,18320.940978710925
2024-01-02,323894.1598194055,215926.39453125,539820.5543506555,16611.940978710925
2024-01-03,323894.1598194055,213143.197265625,537037.3570850305,13828.743713085925
2024-01-04,323894.1598194055,213038.802734375,536932.9625537805,13724.349181835925
2024-01-05,323894.1598194055,213135.9013671875,537030.061186593,13821.447814648425
2024-01-08,323894.1598194055,214312.0986328125,538206.258452218,14997.645080273425
2024-01-09,323894.1598194055,214459.9013671875,538354.061186593,15145.447814648425
2024-01-10,323894.1598194055,214886.697265625,538780.8570850305,15572.243713085925
2024-01-11,323894.1598194055,214598.302734375,538492.4625537805,15283.849181835927
2024-01-12,323894.1598194055,216430.697265625,540324.8570850305,17116.243713085925
2024-01-16,323894.1598194055,215255.0,539149.1598194055,15940.546447460925
2024-01-17,323894.1598194055,213364.0986328125,537258.258452218,14049.645080273427
